/store/Terry_project/NiAlO_EDIP_fitting_DFT/PureAl2O3/PureAl2O3_iter_last_lmp.data (written by ASE) 

30 	 atoms 
2  atom types
0.0      4.8050279600000003  xlo xhi
0.0              4.16127628  ylo yhi
0.0             13.11625385  zlo zhi
    -2.4025139800000002                       0                       0  xy xz yz


Atoms 

     1   1                       0                       0      1.9392160964160321
     2   1 -4.8050279590607503e-08      2.7741842421503509      0.2468262556381475
     3   1 -4.8050279590607503e-08      2.7741842421503509      4.1252581861451345
     4   1      2.4025139800000002      1.3870921210751754      2.4328684765297885
     5   1      2.4025139800000002      1.3870921210751754      6.3113005381993137
     6   1                       0                       0       4.618910566258891
     7   1                       0                       0      8.4973423656033393
     8   1 -4.8050279590607503e-08      2.7741842421503509      6.8049527871505324
     9   1 -4.8050279590607503e-08      2.7741842421503509      10.683385111145132
    10   1      2.4025139800000002      1.3870921210751754      8.9909951392047116
    11   1      2.4025139800000002      1.3870921210751754      12.869427987849466
    12   1                       0                       0      11.177037884746506
    13   2      1.4705831797334437                       0      3.2790634624999999
    14   2       3.137805641942141      0.1135296872069976      1.0930209792832819
    15   2    -0.73529158986672194      1.2735623922554149      3.2790634624999999
    16   2      1.6672223180578585       2.887713846131823      3.2790634624999999
    17   2      3.1378056659672815      2.6606545965561161      1.0930209792832819
    18   2     0.93193075221627741      1.3870921210751754      1.0930209792832819
    19   2      3.8730973038842831      1.3870921210751754      7.6511477731207433
    20   2     0.73529158986672172      1.5006218498949355      5.4651055522291028
    21   2      1.6672224381835576      2.6606545965561161      7.6511477731207433
    22   2      1.6672223180578589      0.1135296872069976      7.6511477731207433
    23   2     0.73529154181644274      4.0477467176312905      5.4651055522291028
    24   2     -1.4705832277837232      2.7741842421503509      5.4651055522291028
    25   2      1.4705830836328855      2.7741842421503509      12.023233395366873
    26   2     -1.6672223180578589       2.887713846131823       9.837190649825077
    27   2    -0.73529154181644185      4.0477467176312905      12.023233395366873
    28   2    -0.73529158986672183      1.5006218498949355      12.023233395366873
    29   2     0.73529158986672183      1.2735623922554149       9.837190649825077
    30   2      3.3344446361157178                       0       9.837190649825077
