/store/Terry_project/NiAlO_EDIP_fitting_DFT/DATA/SlabNi/SlabNi_iter_last_lmp.data (written by ASE) 

252 	 atoms 
1  atom types
0.0             15.14622176  xlo xhi
0.0             13.11701281  ylo yhi
0.0                      29  zlo zhi
     7.5731108799999998                       0                       0  xy xz yz


Atoms 

     1   1      10.097481072358521      5.8297834128132768      3.1427358000000001
     2   1      12.621851416179263      10.202121103593361      3.1427358000000001
     3   1      7.5731108042688922      1.4574458532033192      3.1427358000000001
     4   1             15.14622176      5.8297834128132768      3.1427358000000001
     5   1      17.670592103820738      10.202121103593361      3.1427358000000001
     6   1      12.621851491910368      1.4574458532033192      3.1427358000000001
     7   1      5.0487405361792606      5.8297834128132768      3.1427358000000001
     8   1      7.5731108799999998      10.202121103593361      3.1427358000000001
     9   1      2.5243702680896303      1.4574458532033192      3.1427358000000001
    10   1      12.621851567641476      7.2872293971867235      5.1157684899999998
    11   1      15.146221835731106      11.659566956796681      5.1157684899999998
    12   1      10.097481223820738      2.9148917064066384      5.1157684899999998
    13   1      17.670592103820741      7.2872293971867235      5.1157684899999998
    14   1      20.194962371910371      11.659566956796681      5.1157684899999998
    15   1      15.146221760000001      2.9148917064066384      5.1157684899999998
    16   1      7.5731108800000007      7.2872293971867235      5.1157684899999998
    17   1      10.097481148089631      11.659566956796681      5.1157684899999998
    18   1      5.0487405361792606      2.9148917064066384      5.1157684899999998
    19   1      15.146221835731112      8.7446752503900438      7.0786563999999998
    20   1      10.097481223820742                       0      7.0786563999999998
    21   1      12.621851491910371      4.3723375596099574      7.0786563999999998
    22   1      5.0487406119103699      8.7446752503900438      7.0786563999999998
    23   1                       0                       0      7.0786563999999998
    24   1      2.5243702680896303      4.3723375596099574      7.0786563999999998
    25   1      10.097481148089631      8.7446752503900438      7.0786563999999998
    26   1      5.0487405361792614                       0      7.0786563999999998
    27   1      7.5731108042688922      4.3723375596099574      7.0786563999999998
    28   1      17.670592103820738      10.202121103593361       9.040189139999999
    29   1      12.621851491910368      1.4574458532033192       9.040189139999999
    30   1             15.14622176      5.8297834128132768       9.040189139999999
    31   1      7.5731108799999998      10.202121103593361       9.040189139999999
    32   1      2.5243702680896303      1.4574458532033192       9.040189139999999
