/store/Terry_project/NiAlO_EDIP_fitting_DFT/PureNiAl/PureNiAl_iter_last_no_ox_lmp.data (written by ASE) 

250 	 atoms 
2  atom types
0.0                    14.5  xlo xhi
0.0                    14.5  ylo yhi
0.0                    14.5  zlo zhi


Atoms 

     1   2                       0                       0                       0
     2   2                       0                       0      2.9000000000000004
     3   2                       0                       0      5.8000000000000007
     4   2                       0                       0      8.6999999999999993
     5   2                       0                       0      11.600000000000001
     6   2                       0      2.9000000000000004                       0
     7   2                       0      2.9000000000000004      2.9000000000000004
     8   2                       0      2.9000000000000004      5.8000000000000007
     9   2                       0      2.9000000000000004      8.6999999999999993
    10   2                       0      2.9000000000000004      11.600000000000001
    11   2                       0      5.8000000000000007                       0
    12   2                       0      5.8000000000000007      2.9000000000000004
    13   2                       0      5.8000000000000007      5.8000000000000007
    14   2                       0      5.8000000000000007      8.6999999999999993
    15   2                       0      5.8000000000000007      11.600000000000001
    16   2                       0      8.6999999999999993                       0
    17   2                       0      8.6999999999999993      2.9000000000000004
    18   2                       0      8.6999999999999993      5.8000000000000007
    19   2                       0      8.6999999999999993      8.6999999999999993
    20   2                       0      8.6999999999999993      11.600000000000001
    21   2                       0      11.600000000000001                       0
    22   2                       0      11.600000000000001      2.9000000000000004
    23   2                       0      11.600000000000001      5.8000000000000007
    24   2                       0      11.600000000000001      8.6999999999999993
    25   2                       0      11.600000000000001      11.600000000000001
    26   2      2.9000000000000004                       0                       0
    27   2      2.9000000000000004                       0      2.9000000000000004
    28   2      2.9000000000000004                       0      5.8000000000000007
    29   2      2.9000000000000004                       0      8.6999999999999993
    30   2      2.9000000000000004                       0      11.600000000000001
    31   2      2.9000000000000004      2.9000000000000004                       0
    32   2      2.9000000000000004      2.9000000000000004      2.9000000000000004
    33   2      2.9000000000000004      2.9000000000000004      5.8000000000000007
    34   2      2.9000000000000004      2.9000000000000004      8.6999999999999993
    35   2      2.9000000000000004      2.9000000000000004      11.600000000000001
    36   2      2.9000000000000004      5.8000000000000007                       0
    37   2      2.9000000000000004      5.8000000000000007      2.9000000000000004
    38   2      2.9000000000000004      5.8000000000000007      5.8000000000000007
    39   2      2.9000000000000004      5.8000000000000007      8.6999999999999993
    40   2      2.9000000000000004      5.8000000000000007      11.600000000000001
    41   2      2.9000000000000004      8.6999999999999993                       0
    42   2      2.9000000000000004      8.6999999999999993      2.9000000000000004
    43   2      2.9000000000000004      8.6999999999999993      5.8000000000000007
    44   2      2.9000000000000004      8.6999999999999993      8.6999999999999993
    45   2      2.9000000000000004      8.6999999999999993      11.600000000000001
    46   2      2.9000000000000004      11.600000000000001                       0
    47   2      2.9000000000000004      11.600000000000001      2.9000000000000004
    48   2      2.9000000000000004      11.600000000000001      5.8000000000000007
    49   2      2.9000000000000004      11.600000000000001      8.6999999999999993
    50   2      2.9000000000000004      11.600000000000001      11.600000000000001
    51   2      5.8000000000000007                       0                       0
    52   2      5.8000000000000007                       0      2.9000000000000004
    53   2      5.8000000000000007                       0      5.8000000000000007
    54   2      5.8000000000000007                       0      8.6999999999999993
    55   2      5.8000000000000007                       0      11.600000000000001
    56   2      5.8000000000000007      2.9000000000000004                       0
    57   2      5.8000000000000007      2.9000000000000004      2.9000000000000004
    58   2      5.8000000000000007      2.9000000000000004      5.8000000000000007
    59   2      5.8000000000000007      2.9000000000000004      8.6999999999999993
    60   2      5.8000000000000007      2.9000000000000004      11.600000000000001
    61   2      5.8000000000000007      5.8000000000000007                       0
    62   2      5.8000000000000007      5.8000000000000007      2.9000000000000004
    63   2      5.8000000000000007      5.8000000000000007      5.8000000000000007
    64   2      5.8000000000000007      5.8000000000000007      8.6999999999999993
    65   2      5.8000000000000007      5.8000000000000007      11.600000000000001
    66   2      5.8000000000000007      8.6999999999999993                       0
    67   2      5.8000000000000007      8.6999999999999993      2.9000000000000004
    68   2      5.8000000000000007      8.6999999999999993      5.8000000000000007
    69   2      5.8000000000000007      8.6999999999999993      8.6999999999999993
    70   2      5.8000000000000007      8.6999999999999993      11.600000000000001
    71   2      5.8000000000000007      11.600000000000001                       0
    72   2      5.8000000000000007      11.600000000000001      2.9000000000000004
    73   2      5.8000000000000007      11.600000000000001      5.8000000000000007
    74   2      5.8000000000000007      11.600000000000001      8.6999999999999993
    75   2      5.8000000000000007      11.600000000000001      11.600000000000001
    76   2      8.6999999999999993                       0                       0
    77   2      8.6999999999999993                       0      2.9000000000000004
    78   2      8.6999999999999993                       0      5.8000000000000007
    79   2      8.6999999999999993                       0      8.6999999999999993
    80   2      8.6999999999999993                       0      11.600000000000001
    81   2      8.6999999999999993      2.9000000000000004                       0
    82   2      8.6999999999999993      2.9000000000000004      2.9000000000000004
    83   2      8.6999999999999993      2.9000000000000004      5.8000000000000007
