/store/Terry_project/NiAlO_EDIP_fitting_DFT/DATA/AlO-1/AlO_1_iter_last_no_ox_lmp.data (written by ASE) 

256 	 atoms 
1  atom types
0.0                  16.198  xlo xhi
0.0                  16.198  ylo yhi
0.0                  16.198  zlo zhi


Atoms 

     1   1      16.116401765100001                       0                       0
     2   1    0.014046905600000001      2.0107030944000002      2.0107030944000002
     3   1      2.0247499999999996                       0            2.1063482349
     4   1      2.0247499999999996            2.1063482349                       0
     5   1      16.188855581080002                       0      4.0664367907800001
     6   1  0.00092587767999999986      2.0238241223199998      6.0786566659000005
     7   1      2.0247499999999996                       0      6.0646777919000003
     8   1      2.0247499999999996      2.0338944189200001      4.0664367907800001
     9   1   0.0042869626799999999                       0      8.0990000000000002
    10   1  0.00092587767999999986      2.0238241223199998      10.119343334100002
    11   1      2.0247499999999996                       0      10.133322208099997
    12   1      2.0247499999999996      2.0204630373199999      8.0990000000000002
    13   1      16.188855581080002                       0      12.131563209219998
    14   1    0.014046905600000001      2.0107030944000002           14.1872969056
    15   1      2.0247499999999996                       0      14.091651765100002
    16   1      2.0247499999999996      2.0338944189200001      12.131563209219998
    17   1      16.188855581080002      4.0664367907800001                       0
    18   1  0.00092587767999999986      6.0786566659000005      2.0238241223199998
    19   1      2.0247499999999996      4.0664367907800001      2.0338944189200001
    20   1      2.0247499999999996      6.0646777919000003                       0
    21   1   0.0017250870000000001            4.0419169063            4.0419169063
    22   1 -0.00086772686000000001      6.0716349948800001      6.0716349948800001
    23   1      2.0247499999999996      4.0490268564200003      6.0745661849600001
    24   1      2.0247499999999996      6.0745661849600001      4.0490268564200003
    25   1   0.0023469282200000003      4.0462228206399997      8.0990000000000002
    26   1 -0.00086772686000000001      6.0716349948800001          10.12636500512
    27   1      2.0247499999999996      4.0490268564200003          10.12343381504
    28   1      2.0247499999999996      6.0771053834399984      8.0990000000000002
    29   1   0.0017250870000000001            4.0419169063      12.156083093699998
    30   1  0.00092587767999999986      6.0786566659000005      14.174175877679998
    31   1      2.0247499999999996      4.0664367907800001      14.164105581080001
    32   1      2.0247499999999996      6.0745661849600001      12.148973143580001
    33   1   0.0042869626799999999      8.0990000000000002                       0
    34   1  0.00092587767999999986      10.119343334100002      2.0238241223199998
    35   1      2.0247499999999996      8.0990000000000002      2.0204630373199999
    36   1      2.0247499999999996      10.133322208099997                       0
    37   1   0.0023469282200000003      8.0990000000000002      4.0462228206399997
    38   1 -0.00086772686000000001          10.12636500512      6.0716349948800001
    39   1      2.0247499999999996      8.0990000000000002      6.0771053834399984
    40   1      2.0247499999999996          10.12343381504      4.0490268564200003
    41   1      16.194528930580002      8.0990000000000002      8.0990000000000002
    42   1 -0.00086772686000000001          10.12636500512          10.12636500512
    43   1      2.0247499999999996      8.0990000000000002      10.120894616559998
    44   1      2.0247499999999996      10.120894616559998      8.0990000000000002
    45   1   0.0023469282200000003      8.0990000000000002          12.15177717936
    46   1  0.00092587767999999986      10.119343334100002      14.174175877679998
    47   1      2.0247499999999996      8.0990000000000002      14.177536962680001
    48   1      2.0247499999999996          10.12343381504      12.148973143580001
    49   1      16.188855581080002      12.131563209219998                       0
    50   1    0.014046905600000001           14.1872969056      2.0107030944000002
    51   1      2.0247499999999996      12.131563209219998      2.0338944189200001
    52   1      2.0247499999999996      14.091651765100002                       0
    53   1   0.0017250870000000001      12.156083093699998            4.0419169063
    54   1  0.00092587767999999986      14.174175877679998      6.0786566659000005
    55   1      2.0247499999999996      12.148973143580001      6.0745661849600001
    56   1      2.0247499999999996      14.164105581080001      4.0664367907800001
    57   1   0.0023469282200000003          12.15177717936      8.0990000000000002
    58   1  0.00092587767999999986      14.174175877679998      10.119343334100002
    59   1      2.0247499999999996      12.148973143580001          10.12343381504
    60   1      2.0247499999999996      14.177536962680001      8.0990000000000002
    61   1   0.0017250870000000001      12.156083093699998      12.156083093699998
    62   1    0.014046905600000001           14.1872969056           14.1872969056
    63   1      2.0247499999999996      12.131563209219998      14.164105581080001
    64   1      2.0247499999999996      14.164105581080001      12.131563209219998
    65   1      4.1310982349000005                       0                       0
    66   1      4.0354530944000002      2.0107030944000002      2.0107030944000002
    67   1      6.0911867907800001                       0      2.0338944189200001
    68   1      6.0911867907800001      2.0338944189200001                       0
    69   1      4.0586444189200002                       0      4.0664367907800001
    70   1      4.0485741223199998      2.0238241223199998      6.0786566659000005
    71   1      6.0737768564200003                       0      6.0745661849600001
    72   1      6.0666669063000001             2.023024913            4.0419169063
    73   1      4.0452130373199999                       0      8.0990000000000002
    74   1      4.0485741223199998      2.0238241223199998      10.119343334100002
    75   1      6.0737768564200003                       0          10.12343381504
    76   1      6.0709728206400007      2.0224030717800003      8.0990000000000002
    77   1      4.0586444189200002                       0      12.131563209219998
    78   1      4.0354530944000002      2.0107030944000002           14.1872969056
    79   1      6.0911867907800001                       0      14.164105581080001
    80   1      6.0666669063000001             2.023024913      12.156083093699998
    81   1      4.0586444189200002      4.0664367907800001                       0
