/store/Terry_project/NiAlO_EDIP_fitting_DFT/DATA/Al2O3-trigonal/Al2O3_trigonal_iter_last_no_ox_lmp.data (written by ASE) 

108 	 atoms 
1  atom types
0.0               14.415084  xlo xhi
0.0      12.483828000000001  ylo yhi
0.0               13.116254  zlo zhi
    -7.2075420000000001                       0                       0  xy xz yz


Atoms 

     1   1                       0                       0      1.9392027400141998
     2   1 -2.3784888601684761e-06        2.77418534547924     0.24684396540380002
     3   1 -2.3784888601684761e-06        2.77418534547924      4.1252494454322006
     4   1        2.40251635446372      1.3870906129080001      2.4328775545678001
     5   1        2.40251635446372      1.3870906129080001      6.3112830345962001
     6   1                       0                       0      4.6189242599857998
     7   1                       0                       0      8.4973297400141998
     8   1 -2.3784888601684761e-06        2.77418534547924      6.8049709654037995
     9   1 -2.3784888601684761e-06        2.77418534547924        10.6833764454322
    10   1        2.40251635446372      1.3870906129080001      8.9910045545677999
    11   1        2.40251635446372      1.3870906129080001        12.8694100345962
    12   1                       0                       0      11.177051259985799
    13   1     -2.4025139759748599      4.1612759583872396      1.9392027400141998
    14   1     -2.4025164265391399      6.9354614287047598     0.24684396540380002
    15   1     -2.4025164265391399      6.9354614287047598      4.1252494454322006
    16   1  2.3784888593445706e-06      5.5483665712952401      2.4328775545678001
    17   1  2.3784888593445706e-06      5.5483665712952401      6.3112830345962001
    18   1     -2.4025139759748599      4.1612759583872396      4.6189242599857998
    19   1     -2.4025139759748599      4.1612759583872396      8.4973297400141998
    20   1     -2.4025164265391399      6.9354614287047598      6.8049709654037995
    21   1     -2.4025164265391399      6.9354614287047598        10.6833764454322
    22   1  2.3784888593445706e-06      5.5483665712952401      8.9910045545677999
    23   1  2.3784888593445706e-06      5.5483665712952401        12.8694100345962
    24   1     -2.4025139759748599      4.1612759583872396      11.177051259985799
    25   1     -4.8050280240251402      8.3225520416127612      1.9392027400141998
    26   1     -4.8050304025140012      11.096737387092002     0.24684396540380002
    27   1     -4.8050304025140012      11.096737387092002      4.1252494454322006
    28   1     -2.4025116695614206      9.7096426545207599      2.4328775545678001
    29   1     -2.4025116695614206      9.7096426545207599      6.3112830345962001
    30   1     -4.8050280240251402      8.3225520416127612      4.6189242599857998
    31   1     -4.8050280240251402      8.3225520416127612      8.4973297400141998
    32   1     -4.8050304025140012      11.096737387092002      6.8049709654037995
    33   1     -4.8050304025140012      11.096737387092002        10.6833764454322
    34   1     -2.4025116695614206      9.7096426545207599      8.9910045545677999
    35   1     -2.4025116695614206      9.7096426545207599        12.8694100345962
    36   1     -4.8050280240251402      8.3225520416127612      11.177051259985799
    37   1       4.805027951949719                       0      1.9392027400141998
    38   1      4.8050255734608607        2.77418534547924     0.24684396540380002
    39   1      4.8050255734608607        2.77418534547924      4.1252494454322006
    40   1      7.2075444505642796      1.3870906129080001      2.4328775545678001
    41   1      7.2075444505642796      1.3870906129080001      6.3112830345962001
    42   1       4.805027951949719                       0      4.6189242599857998
    43   1       4.805027951949719                       0      8.4973297400141998
    44   1      4.8050255734608607        2.77418534547924      6.8049709654037995
    45   1      4.8050255734608607        2.77418534547924        10.6833764454322
    46   1      7.2075444505642796      1.3870906129080001      8.9910045545677999
    47   1      7.2075444505642796      1.3870906129080001        12.8694100345962
    48   1       4.805027951949719                       0      11.177051259985799
    49   1      2.4025139759748595      4.1612759583872396      1.9392027400141998
    50   1      2.4025115254105809      6.9354614287047598     0.24684396540380002
    51   1      2.4025115254105809      6.9354614287047598      4.1252494454322006
    52   1      4.8050304745894197      5.5483665712952401      2.4328775545678001
    53   1      4.8050304745894197      5.5483665712952401      6.3112830345962001
    54   1      2.4025139759748595      4.1612759583872396      4.6189242599857998
    55   1      2.4025139759748595      4.1612759583872396      8.4973297400141998
    56   1      2.4025115254105809      6.9354614287047598      6.8049709654037995
    57   1      2.4025115254105809      6.9354614287047598        10.6833764454322
    58   1      4.8050304745894197      5.5483665712952401      8.9910045545677999
