/store/Terry_project/NiAlO_EDIP_fitting_DFT/NiO-Slab-O/NiO_Slab_O_iter_last_lmp.data (written by ASE) 

251 	 atoms 
2  atom types
0.0             10.54150009  xlo xhi
0.0      9.1292068700000009  ylo yhi
0.0             28.54150009  zlo zhi
    -5.2707500399999994                       0                       0  xy xz yz


Atoms 

     1   1    0.013958105688583602   0.0080587160724238018      22.902228260797667
     2   1      0.0119442575107532   0.0068960202854606014     0.92776029781550939
     3   1      15.302738486761339      8.8350401800028084      4.2271106147443609
     4   1      15.684220880576442      9.0552891426467106      7.7862242593673239
     5   1      15.631319416508058       9.024746468142439      11.734800372638382
     6   1      11.364715665396938      1.6863175143961415      24.695970779483879
     7   1      11.441449879980899      1.7845967128661646      28.445179377156272
     8   1      11.513778063725439      1.7974269002012626      3.6624641289388595
     9   1      11.541249529217197      1.8197280919115735      7.4059415933931785
    10   1      1.1184273865915322      1.8445601736424544      10.829439158678504
    11   1      2.2042384758698987      3.6759785801193372      24.878010464962905
    12   1      12.595208738157524      3.8134685437246287      27.949694083538855
    13   1      2.1431334582010333      3.4483508447306885      4.4555927437548339
    14   1      12.581061781425849      3.6794659371436773      7.3283192735034106
    15   1      2.1236975674554457      3.5311522032891762      11.820622094674004
    16   1      3.4430208571207119      5.6104213642131322      24.014496227604983
    17   1      3.6692732311587717      4.6680829948714502     0.82957867916591299
    18   1      3.0908253858911743      5.3180958526574811      5.3199067139452785
    19   1      3.1578350666362662      5.4057081206523216      8.5847449343803017
    20   1      13.760755259778819      5.6990603028125726      12.002209682791603
    21   1      4.7256031712173696      7.4935483287382452      24.639728611896533
    22   1      4.2513315418528572      7.0227889998098325      28.199512410941608
    23   1       14.37538274675906      7.1145377114374702      2.9466826939517832
    24   1      4.2394651334962425      7.3371931330123052      7.0116156531297493
    25   1      4.1619321893221715      7.0046741884938974      10.492060075639644
    26   1      7.1427516437887313      8.9989737129356726      24.695970779483879
    27   1      7.2662310336199418      9.0162878928091086      28.445179377156272
    28   1       7.313506393689357      9.0725108436545536      3.6624641289388595
    29   1      7.3465555249959431      9.0851512347788237      7.4059415933931785
    30   1      2.1566496623381557    0.046306441174975801      10.829439158678504
    31   1      3.4445837379404822      1.9887313472955555      24.978365233429358
    32   1      3.1925986128519326      1.8432476675707543       27.91279763012751
    33   1      3.0172393356968197       1.742003941753836      2.3405254504153858
    34   1      3.3861247423153915      1.9549800304526843      7.4188209453087914
    35   1      3.3464774225593592      1.9320896397309839       10.48090206159446
    36   1      3.9392268695953572      3.6626042920547874      22.834932826470464
    37   1       4.152221146883166      3.8530956006931696      27.002353460416604
    38   1      3.8168146485166936      3.6287405946753468      3.1103533553878866
    39   1      4.3323179848845808      3.7276707968872698      8.8156234077383324
    40   1      4.2205438767300496      3.6678924764263039      12.408576996528005
    41   1      5.6170925092815622      5.5041799453873015      25.006018522036555
    42   1      5.6378800838958476      5.4572716156033865      27.619046798711228
    43   1      5.3794471450138905      5.5886614431781441      3.0569359400644456
    44   1      5.2057847332126652      5.6415176338220014      6.0522918811947104
    45   1      5.2939315446408006      5.5466952095333033       12.22588171279191
    46   1      6.3950115223980468      7.3160686960675356      23.217115785520601
    47   1      6.1715022043186298      7.3687161017502776      1.4084699422513325
    48   1      6.3008241151549971      7.3774019030426015      4.6662310123240411
