/store/Terry_project/NiAlO_EDIP_fitting_DFT/AlO-2/AlO_2_iter_last_lmp.data (written by ASE) 

257 	 atoms 
2  atom types
0.0                  16.198  xlo xhi
0.0                  16.198  ylo yhi
0.0                  16.198  zlo zhi


Atoms 

     1   1      15.839384217019999                       0                       0
     2   1           16.1798169351      2.0542996874400004      2.0542996874400004
     3   1      2.0304427871000001                       0      2.0364503013399999
     4   1      2.0304427871000001      2.0364503013399999                       0
     5   1   0.0064218590799999999                       0      4.0425384235599999
     6   1   0.0035005497799999999      2.0210715961800001      6.0728432036999997
     7   1           2.02148432122                       0      6.0632224015999991
     8   1      2.0289193651999993      2.0258853178199994      4.0557995641799991
     9   1   0.0074293746800000006                       0      8.0990000000000002
    10   1   0.0035005497799999999      2.0210715961800001      10.125156796300001
    11   1           2.02148432122                       0      10.134777598400001
    12   1      2.0232581641999996      2.0193358185000001      8.0990000000000002
    13   1   0.0064218590799999999                       0      12.155461576439999
    14   1           16.1798169351      2.0542996874400004          14.14370031256
    15   1      2.0304427871000001                       0      14.161549698659998
    16   1      2.0289193651999993      2.0258853178199994      12.142200435820001
    17   1   0.0064218590799999999      4.0425384235599999                       0
    18   1   0.0035005497799999999      6.0728432036999997      2.0210715961800001
    19   1      2.0289193651999993      4.0557995641799991      2.0258853178199994
    20   1           2.02148432122      6.0632224015999991                       0
    21   1   0.0076477237199999992           4.04947456914           4.04947456914
    22   1            0.0018376631      6.0750354410200007      6.0750354410200007
    23   1      2.0227966831800002      4.0448280108599999      6.0720713690000006
    24   1      2.0227966831800002      6.0720713690000006      4.0448280108599999
    25   1   0.0078127813399999999      4.0460049575400001      8.0990000000000002
    26   1            0.0018376631      6.0750354410200007      10.122964558980001
    27   1      2.0227966831800002      4.0448280108599999      10.125928631000001
    28   1      2.0278820452800002      6.0769733697400001      8.0990000000000002
    29   1   0.0076477237199999992           4.04947456914      12.148525430860001
    30   1   0.0035005497799999999      6.0728432036999997      14.176928403819998
    31   1      2.0289193651999993      4.0557995641799991          14.17211468218
    32   1      2.0227966831800002      6.0720713690000006      12.153171989140001
    33   1   0.0074293746800000006      8.0990000000000002                       0
    34   1   0.0035005497799999999      10.125156796300001      2.0210715961800001
    35   1      2.0232581641999996      8.0990000000000002      2.0193358185000001
