/store/Terry_project/NiAlO_EDIP_fitting_DFT/Al2O3-O2/Al2O3_O2_iter_last_no_ox_lmp.data (written by ASE) 

108 	 atoms 
1  atom types
0.0               14.415084  xlo xhi
0.0      12.483828000000001  ylo yhi
0.0      31.116254000000001  zlo zhi
    -7.2075420000000001                       0                       0  xy xz yz


Atoms 

     1   1       14.41382095033992 -0.00087586537248000016      1.9779532268662399
     2   1  -0.0023567220831603288      2.7722634601586402      1.0122671295521202
     3   1  -0.0037139743171803003      2.7724997790226804      4.1529118591950596
     4   1      2.4017894017775996        1.38684493117296      2.2460275341397407
     5   1      2.3958500267924996      1.3860346058974802      6.2781274255544011
     6   1      7.2031743016234202        12.4809386180094        4.60564837629442
     7   1       14.40941461953822   0.0025795333796400006      8.5093878078708229
     8   1   -0.013106987202420442      2.7714503884410004      6.8099163417534614
     9   1  -0.0048302784221401661      2.7758129869738801      10.843829377288703
    10   1      2.3966418473566198        1.38594097718748        8.94187511151714
    11   1      2.3940139775434193         1.3988485063098       12.10442755095132
    12   1      14.407319675380501 -0.00081032527548000001       11.14930044326956
    13   1       12.01129623512748      4.1608623691656001      1.9754791735107002
    14   1     -2.4035248337403599      6.9349746842510402      1.0138497022305601
    15   1     -2.4068500332420601      6.9349867935642004      4.1589359659694605
    16   1  -0.0012484183498197069      5.5479388753479606      2.2447038486945803
    17   1  -0.0099121000600798249      5.5492835084618397      6.2715930122144004
    18   1      12.004524316965961      4.1590409786604008      4.6045966469092212
    19   1       11.99741681564892       4.158932868709921      8.5104292688921994
    20   1     -2.4205834999951201        6.93529152380568      6.8202590734205195
    21   1     -2.4106507142895004      6.9358674027913212      10.873571848674599
    22   1   -0.020582217312300862      5.5403664349597204      8.9296405116068804
    23   1   0.0060133964414394656      5.5425175233623998      12.110501443732121
    24   1       12.00450182943492      4.1586422451940805       11.14801969825492
    25   1     -4.8051281367835204      8.3216495856866413      1.9808778435796999
    26   1     -4.8068635687462802      11.095842546300961      1.0145171458788604
    27   1     -4.8079997656671605      11.096706676875121      4.1603333969366005
    28   1     -2.4046203080489406      9.7098736053387604      2.2490638582050599
    29   1     -2.4079777252633803      9.7098688614841198      6.2924754414363404
    30   1       9.604490888645822       8.321514385829401      4.6106163974080605
    31   1      9.6019595278200018      8.3206001951049604      8.5320096356913613
    32   1     -4.8110307533044203      11.093129186285161      6.8242170609293202
    33   1     -4.8101014128389412      11.097910242732601      10.882062229741043
    34   1     -2.4155520590757606      9.7104752010100803      8.9623707657018592
    35   1     -2.4061055662288804       9.716201532913681      12.126751907383623
    36   1      9.5980853298441602      8.3206271601734407      11.171415698474981
    37   1      4.8035379367920585  0.00095838347556000006      1.9736069085075203
    38   1      4.8067870246502391      2.7753160057812001         1.0090176591469
    39   1       4.802550071085542      2.7738772446042002      4.1543419622289006
    40   1      7.2075377475502167      1.3876814724872402      2.2486462780763801
    41   1         7.2014833401948      1.3867964939203201        6.29359967169336
    42   1     -2.4059040433545604      12.481961168360881      4.6031298266956613
    43   1      4.7971260353534406 -0.00033406723728000013      8.5031465096434999
    44   1      4.8030689420341188      2.7706835068869604      6.8131798144729814
    45   1      4.8002847406349396      2.7890291163243601      10.835613752745079
    46   1      7.2031079922370207      1.3882192757974801      8.9620991208044405
    47   1      7.1924516413900204      1.3914338615074799      12.128801535034601
    48   1      4.7953472139878404   0.0080802825112800004      11.135135079798602
    49   1      2.4026171879763001      4.1620259867734806      1.9666776299042599
    50   1      2.4020458461219594      6.9379665584695198      1.0079877111394999
    51   1      2.3995769026098586      6.9357235890927607      4.1455509981488197
    52   1      4.8053357139931219      5.5477991813126399      2.2482134509832403
    53   1      4.7976114633071409      5.5463052416158805      6.2903243747973203
    54   1      2.3985119882793606      4.1592799191283198      4.5943992281483412
    55   1      2.3896565138764791      4.1628902421859202      8.4610857356240796
    56   1      2.3956269533675991      6.9318260131528797      6.7975186926722397
    57   1      2.3720653544187589      6.9260879464509602       10.75960141166118
    58   1      4.8066952726405807      5.5384291945306803      8.9700614590405028
    59   1      4.8193278594285589      5.4792429914678404       12.50618942074788
    60   1      2.4124278058450188      4.1759696736198002      11.078390234354043
    61   1  -0.0011875146199211361      8.3243857911076802         1.9690334414946
    62   1   -0.002770507069379782      11.098527692865481      1.0115386980459804
    63   1  -0.0026341403747409072       11.09828875239756      4.1555766551876197
    64   1      2.4010430608034983       9.711615848374441      2.2465300616418409
    65   1      2.3987454405647384      9.7089517994792409      6.2743897411239207
    66   1  -0.0084981965459399959      8.3239140272475609      4.5967201895342003
    67   1  -0.0091694349324005532      8.3193290917380001      8.4755448365327997
    68   1  -0.0071361152587812917      11.099508921746281      6.8154055601215999
    69   1   -0.010872721257841177       11.09829212303112      10.860773422241859
    70   1      2.3938540421864403      9.7157234023012808      8.9386804057189622
    71   1      2.3874657094101588      9.7047146634177608      12.085855192426342
    72   1  -0.0094314290841008563      8.3240266313761211      11.105788718326123
    73   1      9.6093989364461407 -0.00055965000924000012      1.9762026264162003
    74   1      9.6102834460003788        2.77470791851932      1.0110651086600999
    75   1      9.6069805898788783      2.7745105491986402         4.1635974919812
    76   1      12.010843601489878      1.3858622042328002      2.2504351515188401
    77   1      12.005208312701759        1.38788483404536      6.2971179865331397
    78   1      9.6058612586062786   0.0032625236095200003        4.60432064573624
    79   1      9.6009633013647608   0.0019582132600800008      8.5190556279886227
    80   1      9.6005340201632379      2.7770183005672804      6.8275331201181002
    81   1      9.5982900961123772      2.7756057554290803       10.89091729330436
    82   1      12.001093959426479        1.38482130265416      8.9669622801421003
